24	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1567.337402	0.215241	7281.786621	0.784759	1590.545532	0.202901	7839.004883	0.797099	1584.74231	0.205721	7703.355469	0.794279	4	0	3	4	0	3	8	output_0=-495.368347+19702.990234*divide(divide(input_5,input_0),subtract(input_12,input_22))	0	19	fitnesses over time	2831.458984,2331.073242,2067.614014,2067.614014,1616.393921,1616.393921,1616.393921,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532,1590.545532	node evaluations over time	50116,151269,205412,262053,333649,411753,547182,999921,1137960,1276872,1389160,1514790,1646990,1698584,1698648,1698648,1698648,1698648,1698648,1698648	cpu time	15.152000,136.255997,317.928009,494.046997,676.500000,861.499023,1037.640991,1205.531006,1352.839966,1470.463989,1576.854004,1663.076050,1767.506958,1889.574951,1966.624023,2031.446045,2095.687012,2161.025879,2229.302979,2297.124023
3	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1128.719971	0.149215	7564.373047	0.850785	1152.794434	0.148758	7749.437988	0.851242	1146.774658	0.148867	7703.355469	0.851133	6	0	5	6	0	5	12	output_0=-613.776489+-20701.281250*divide(divide(input_5,input_0),multiply(divide(input_20,input_14),subtract(input_22,input_12)))	0	31	fitnesses over time	2740.990967,2047.465088,2047.465088,1948.228271,1577.312744,1577.312744,1577.312744,1577.312744,1577.312744,1577.312744,1577.312744,1577.312744,1573.202393,1573.202393,1511.688721,1420.821167,1330.354370,1217.322632,1193.971924,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434,1152.794434	node evaluations over time	49486,149379,210020,271449,336172,355287,392290,499573,772062,1010918,1133614,1226416,1384927,1730137,2307456,2881107,3343083,3480782,3638019,3765907,3888079,4193169,4376759,4572805,4803457,5106325,5432533,5742145,6061105,6392509,6723313,7078393	cpu time	15.133000,151.638000,426.963989,613.564026,833.507996,967.169983,1133.352051,1311.957031,1494.535034,1636.045044,1771.197998,1938.608032,2110.957031,2251.893066,2398.658936,2554.874023,2704.381104,2863.002930,3016.753906,3210.084961,3437.959961,3646.347900,3846.300049,4011.978027,4155.562012,4319.945801,4443.144043,4554.625000,4657.284180,4760.755859,4866.140137,4967.928223
0	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1421.103516	0.171705	8276.415039	0.828295	1214.32019	0.161751	7507.324219	0.838249	1266.026367	0.164347	7703.355469	0.835653	6	0	6	6	0	6	13	output_0=-627.400208+217389.718750*divide(divide(divide(input_22,input_13),log(input_3)),divide(input_20,divide(input_5,input_0)))	0	24	fitnesses over time	3301.222168,2373.529297,2158.246094,1993.029663,1937.860718,1842.882935,1680.290039,1680.290039,1572.500854,1572.500854,1572.500854,1490.269409,1490.269409,1431.474731,1431.474731,1427.591919,1427.591919,1364.733643,1364.733643,1364.733643,1364.733643,1214.320190,1214.320190,1214.320190	node evaluations over time	49936,150933,198793,250946,316302,367622,450285,495968,543069,605678,620027,630811,703247,754931,841693,1113575,1332687,1744104,2157956,2599447,3030378,3472745,3894589,4236580,4426878	cpu time	14.057000,166.255005,358.770996,565.801025,808.033020,1038.994019,1304.590942,1589.634033,1856.616943,2111.152100,2348.853027,2517.539062,2731.579102,2926.931885,3166.479004,3376.750000,3544.068115,3716.883057,3911.607910,4080.104980,4256.687012,4435.290039,4633.803223,4852.280762
21	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1258.554688	0.169362	7431.168945	0.830638	1118.660645	0.143509	7795.048828	0.856491	1153.641235	0.149758	7703.355469	0.850242	7	0	6	6	0	6	14	output_0=-594.936707+1910413.875000*divide(multiply(divide(input_5,input_0),divide(input_22,input_20)),multiply(subtract(input_11,input_15),input_20))	0	36	fitnesses over time	2959.794189,2184.894531,2184.894531,1957.854126,1957.854126,1948.535156,1876.463013,1764.321655,1730.964600,1730.964600,1730.964600,1712.439209,1712.439209,1659.648926,1579.897949,1579.897949,1568.825317,1512.304199,1460.511108,1436.665527,1436.665527,1436.665527,1436.665527,1436.665527,1301.779175,1301.779175,1301.779175,1227.436035,1227.436035,1211.543945,1211.543945,1211.543945,1211.543945,1211.543945,1157.353638,1118.660645	node evaluations over time	49936,149095,201359,262129,324287,335763,339738,348147,404866,481979,563312,626035,628835,629154,629427,629695,630150,630641,631490,632828,635390,641269,657052,716119,768940,845260,900236,962455,1096548,1169510,1225923,1271927,1293378,1331476,1382848,1435105,1483402	cpu time	15.473000,159.182999,377.203003,561.468018,767.530029,921.994019,1047.355957,1185.885986,1376.593018,1492.510986,1632.198975,1794.770020,1891.711060,1975.468994,2055.749023,2135.412109,2221.242920,2307.420898,2389.582031,2480.694092,2566.947998,2655.245117,2765.039062,2900.995117,3060.023926,3213.152100,3361.314941,3497.780029,3679.753906,3828.625977,3974.613037,4135.694824,4277.155762,4456.415039,4644.595215,4861.725098
6	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1488.845093	0.188373	7903.70166	0.811627	1568.63916	0.205473	7634.284668	0.794527	1548.686646	0.201041	7703.355469	0.798959	7	0	6	6	0	6	14	output_0=1549.505127+-0.247014*add(multiply(subtract(input_13,input_5),add(input_0,input_3)),multiply(subtract(input_20,input_22),input_0))	0	30	fitnesses over time	2756.840576,2105.166504,2075.252441,2047.227173,1932.305176,1932.305176,1738.983398,1738.983398,1738.983398,1734.680542,1734.680542,1734.680542,1731.570068,1731.570068,1707.644897,1707.504517,1703.488647,1702.812500,1662.785889,1653.214478,1623.306885,1613.727905,1602.485718,1602.485718,1593.583740,1590.954834,1590.954834,1585.548218,1585.548218,1568.639160	node evaluations over time	49706,152770,216469,279097,353895,392483,474211,565604,741216,838451,885689,945469,1004795,1057011,1100832,1152587,1204959,1286821,1449827,1657123,1849406,2022040,2194250,2339953,2497031,2678114,2882358,3090416,3261004,3449178,3714547	cpu time	14.040000,152.940994,421.963989,611.026001,835.633972,1029.918945,1234.616943,1446.168945,1624.409058,1754.107056,1851.198975,1934.285034,2012.198975,2090.909912,2171.627930,2261.616943,2361.095947,2505.003906,2640.538086,2772.253906,2936.152100,3124.648926,3309.420898,3492.767090,3694.315918,3918.926025,4170.814941,4373.159180,4619.854980,4886.941895
9	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1298.62146	0.179556	7232.393066	0.820444	1096.230469	0.139436	7861.895508	0.860564	1146.838257	0.148875	7703.355469	0.851125	6	0	5	6	0	5	12	output_0=-623.534973+20915.273438*divide(divide(input_5,input_0),multiply(subtract(input_12,input_22),divide(input_20,input_14)))	0	33	fitnesses over time	2667.662598,1982.690674,1982.690674,1851.424438,1851.424438,1851.424438,1851.424438,1851.424438,1821.074585,1561.805542,1561.805542,1561.805542,1561.805542,1561.805542,1561.805542,1540.825562,1540.825562,1339.369629,1339.369629,1313.418213,1257.864990,1223.786621,1223.786621,1215.574463,1204.079956,1169.122559,1147.442993,1147.442993,1123.300903,1123.300903,1123.300903,1096.230469,1096.230469	node evaluations over time	49852,151965,203359,261749,323410,331963,333626,336109,338707,341608,345451,350481,359155,375028,437718,519720,599745,678138,786592,962823,1242515,1521291,1824776,2141839,2486011,2824514,3018242,3169017,3358806,3659770,3905790,4104340,4400738,4617382	cpu time	15.529000,164.283005,447.946991,616.987976,821.270020,950.786011,1036.439941,1120.701050,1206.401001,1291.937012,1388.474976,1485.689941,1600.770996,1723.604980,1897.989990,2074.532959,2257.055908,2429.510986,2662.616943,2821.754883,2933.426025,3052.077881,3188.392090,3315.437988,3471.905029,3660.551025,3882.181885,4126.794922,4309.529785,4476.591797,4629.613770,4780.672852,4943.895020
27	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1150.649048	0.151895	7575.293945	0.848105	1226.090332	0.158277	7746.476562	0.841723	1207.226196	0.156714	7703.355469	0.843286	8	0	7	7	0	7	16	output_0=-543.798462+6.117709*divide(divide(add(input_14,input_0),add(input_20,input_8)),divide(divide(input_0,input_22),subtract(input_5,input_3)))	0	32	fitnesses over time	2720.436035,2302.847900,2055.151123,1995.048950,1898.618286,1898.618286,1778.355835,1778.355835,1721.199829,1721.199829,1721.199829,1721.199829,1721.199829,1721.199829,1721.199829,1721.199829,1613.178955,1528.742676,1448.147461,1427.099976,1427.099976,1427.099976,1427.099976,1427.099976,1328.995605,1294.680054,1294.680054,1294.680054,1258.207886,1237.525635,1237.525635,1237.525635	node evaluations over time	49888,148988,205488,271489,330241,336775,348225,420277,556924,589800,590082,590845,592363,596109,606133,632590,675382,697962,753960,817591,853415,862256,875173,894514,925386,981855,1066777,1221815,1330886,1420939,1509434,1612468,1740666	cpu time	14.121000,157.313995,396.812012,584.989014,809.630981,928.453003,1057.978027,1238.469971,1373.916016,1532.281006,1616.977051,1694.734985,1778.423950,1872.818970,1987.921021,2146.775879,2363.153076,2524.918945,2755.393066,2953.214111,3095.488037,3193.622070,3297.030029,3425.843994,3610.805908,3802.240967,4084.441895,4328.149902,4572.250977,4720.403809,4838.479004,4963.995117
15	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1199.070923	0.158415	7569.165039	0.841585	1244.690674	0.160603	7750.098633	0.839397	1233.283447	0.160097	7703.355469	0.839903	6	0	5	6	0	5	12	output_0=-70.056213+3.966401*add(multiply(subtract(input_5,input_3),divide(input_22,input_0)),subtract(input_18,input_8))	0	29	fitnesses over time	3120.793457,2307.616211,1838.892090,1838.892090,1789.628906,1789.628906,1789.628906,1789.628906,1749.837402,1668.454102,1668.454102,1578.152100,1578.152100,1578.152100,1578.152100,1578.152100,1468.828125,1457.140381,1457.140381,1457.140381,1457.140381,1244.690674,1244.690674,1244.690674,1244.690674,1244.690674,1244.690674,1244.690674,1244.690674	node evaluations over time	49810,154816,213263,276775,347170,420345,518965,675590,879583,1275421,1679873,2061528,2441513,2815941,3131634,3399973,3745894,4102080,4323523,4463006,4581002,4681820,4867104,5315704,5605332,5934986,6193198,6524528,6991882,7385796	cpu time	15.569000,161.518997,405.584015,620.116028,836.518005,1029.629028,1219.410034,1422.832031,1601.281006,1752.581055,1886.634033,2018.548950,2156.521973,2311.981934,2477.654053,2662.333008,2851.403076,3012.147949,3209.209961,3384.008057,3582.215088,3746.663086,3944.069092,4080.649902,4222.645020,4407.250000,4593.035156,4748.144043,4959.670898
12	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1060.875366	0.141688	7487.398438	0.858312	1058.325439	0.136078	7777.323242	0.863922	1058.963013	0.137468	7703.355469	0.862532	8	0	7	7	0	7	16	output_0=-666.235046+-3127169.750000*divide(divide(add(input_0,input_14),multiply(input_11,input_20)),multiply(divide(input_0,input_5),subtract(input_22,input_12)))	0	31	fitnesses over time	3405.257324,2510.827881,2076.757080,1606.014526,1579.448120,1579.448120,1579.448120,1579.448120,1557.653809,1557.653809,1557.653809,1557.653809,1557.653809,1557.653809,1374.374146,1372.407104,1339.196777,1150.693848,1150.693848,1150.693848,1150.693848,1083.953247,1083.953247,1083.953247,1083.953247,1080.873901,1080.873901,1080.873901,1080.873901,1080.873901,1058.325439	node evaluations over time	49746,153738,213196,278828,337270,350413,359495,377865,433520,443755,478627,514049,520443,531414,552831,597597,858455,1202604,1505428,1785790,2046316,2223284,2504488,2761092,3132552,3260941,3452960,4094584,4506083,4884219,5194102,5530787	cpu time	13.763000,158.039993,426.792999,614.320007,865.052979,999.729980,1153.029053,1285.634033,1426.072998,1519.260986,1640.447021,1769.931030,1866.399048,1968.644043,2100.916016,2274.318115,2457.610107,2577.893066,2697.031006,2840.792969,3037.298096,3275.754883,3482.666992,3636.664062,3840.122070,4072.604004,4304.925781,4535.051758,4685.973145,4826.253906,4982.047852
18	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1146.891235	0.144285	7948.791504	0.855715	1214.5896	0.159321	7623.552734	0.840679	1197.661621	0.155473	7703.355469	0.844527	7	0	6	7	0	6	14	output_0=-424.748352+3.442177*subtract(divide(input_22,divide(input_0,input_5)),subtract(add(input_8,input_4),subtract(input_14,input_3)))	0	36	fitnesses over time	2934.559082,2231.014893,2079.367676,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1396.137939,1344.889526,1344.889526,1340.471191,1340.471191,1340.471191,1340.471191,1340.471191,1293.008301,1293.008301,1277.016602,1277.016602,1274.815186,1214.589600,1214.589600,1214.589600,1214.589600	node evaluations over time	49710,150490,208088,266916,325908,333882,336652,339826,343323,348377,356122,371821,448441,500180,536177,536959,537873,538932,540352,542408,545721,551123,561957,590108,647301,952322,1254049,1561851,1880745,2276310,2614020,2768898,2823717,2873176,2945308,3034503,3161677	cpu time	15.289000,141.255997,423.552002,604.056030,849.807983,971.432983,1076.008057,1183.616943,1290.083008,1402.401001,1515.144043,1638.782959,1800.713989,1933.397949,2066.310059,2155.024902,2237.173096,2319.985107,2402.468994,2498.193115,2584.002930,2675.534912,2778.803955,2907.115967,3051.748047,3201.799072,3316.272949,3461.415039,3617.874023,3811.968994,4007.852051,4253.833008,4411.479004,4563.091797,4753.248047,4973.333008
25	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	997.84259	0.129626	7697.871582	0.870374	1099.976318	0.142742	7706.043945	0.857258	1074.437744	0.139477	7703.355469	0.860523	7	0	6	6	0	6	14	output_0=-957.414856+21585.089844*divide(multiply(input_14,add(input_0,input_5)),multiply(subtract(input_12,input_22),multiply(input_0,input_20)))	0	33	fitnesses over time	2805.137451,2099.789062,2062.742676,2062.742676,1980.652466,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1616.828979,1530.096558,1530.096558,1530.096558,1316.377808,1316.377808,1277.885742,1277.885742,1277.885742,1277.885742,1182.199097,1182.199097,1160.841309,1160.269409,1160.269409,1099.976318,1099.976318,1099.976318,1099.976318	node evaluations over time	50248,152874,206046,257441,322236,337103,339687,343118,348599,363530,394510,440336,491694,501827,511669,554936,619974,796272,909840,934942,940080,945470,964907,1003896,1078777,1185743,1315532,1430180,1540519,1590256,1706093,1803671,1872818,1999691	cpu time	2.207000,97.639000,227.052994,390.346985,612.328979,736.747009,846.094971,957.007019,1072.078003,1204.042969,1349.947998,1516.895020,1699.343018,1819.375977,1938.004028,2081.626953,2246.735107,2423.935059,2584.714111,2710.930908,2820.308105,2940.246094,3070.007080,3232.732910,3417.257080,3643.197021,3859.696045,4081.662109,4296.744141,4426.456055,4593.276855,4748.672852,4915.345215
4	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1596.14978	0.211267	7555.123047	0.788733	1580.82959	0.203919	7752.242188	0.796081	1584.6604	0.20571	7703.355469	0.79429	4	0	3	4	0	3	8	output_0=-505.100616+19932.302734*divide(divide(input_5,input_0),subtract(input_12,input_22))	0	19	fitnesses over time	2525.792969,2076.218262,2061.605225,2061.605225,1904.436157,1904.436157,1904.436157,1725.123657,1725.123657,1604.987183,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590,1580.829590	node evaluations over time	50050,155554,213893,267674,337626,367393,407651,495711,549856,614235,767661,1203097,1563697,1718521,2128801,2541041,2951233,3358873,3752041,4150969	cpu time	2.061000,93.125000,224.746002,393.552002,612.004028,754.293030,918.362976,1118.744019,1299.251953,1488.295044,1672.707031,1850.298950,2039.558960,2183.466064,2306.975098,2420.229980,2523.128906,2621.863037,2725.708008,2819.680908
10	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1714.173828	0.218365	7850.041992	0.781635	1719.461304	0.224638	7654.377441	0.775362	1718.13916	0.223038	7703.355469	0.776962	4	0	3	4	0	3	8	output_0=1374.291382+-0.261986*multiply(subtract(input_13,input_5),add(input_0,input_3))	0	28	fitnesses over time	3447.257324,2065.706299,1749.747681,1749.747681,1749.747681,1749.747681,1749.747681,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304,1719.461304	node evaluations over time	49522,149573,221557,292204,359949,382263,417359,502035,590839,739918,784152,784224,784240,784256,784272,784272,784288,784304,784376,784424,784552,784688,784992,785520,786984,790496,802424,846184,911208	cpu time	2.248000,103.293999,273.449005,458.641998,668.283020,835.500000,979.591003,1168.255981,1304.588013,1440.130981,1573.724976,1656.081055,1724.415039,1791.762939,1860.520996,1924.150024,1993.741943,2067.164062,2142.272949,2211.079102,2282.760986,2353.386963,2422.839111,2496.766113,2576.256104,2657.944092,2752.870117,2863.377930,2967.826904
7	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1251.258057	0.166855	7499.055664	0.833145	1339.313354	0.172294	7773.415527	0.827706	1317.295166	0.171003	7703.355469	0.828997	8	0	7	7	0	7	16	output_0=-34.078259+-2.836982*subtract(max(add(input_21,input_18),add(input_4,input_5)),divide(multiply(input_5,input_22),subtract(input_2,input_6)))	0	39	fitnesses over time	2998.207764,2393.299072,1906.672363,1906.672363,1906.672363,1906.672363,1906.672363,1790.172974,1780.303223,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1349.796387,1342.671997,1342.671997,1342.671997,1342.671997,1342.671997,1342.671997,1342.494019,1342.494019,1342.494019,1342.494019,1342.494019,1342.494019,1339.313354,1339.313354,1339.313354,1339.313354,1339.313354,1339.313354,1339.313354	node evaluations over time	49696,148989,210235,280317,357454,429126,470555,515620,574151,648327,712939,767913,828776,928833,1005604,1058793,1094444,1127674,1167681,1221051,1297909,1405247,1485713,1552719,1621405,1691069,1762343,1836805,1908363,1985047,2075515,2211255,2393057,2590223,2702047,2791023,2891375,3027199,3167935,3261935	cpu time	2.300000,100.612000,231.751007,409.550995,626.638000,794.995972,955.437988,1106.797974,1262.500977,1348.937012,1430.342041,1513.115967,1621.899048,1789.328003,1929.355957,2048.666992,2156.101074,2276.788086,2414.427979,2602.665039,2829.884033,2992.983887,3084.533936,3173.974121,3258.118896,3344.020996,3434.500000,3513.384033,3600.497070,3692.824951,3801.062012,3921.175049,4086.576904,4236.787109,4337.887207,4425.384766,4507.220215,4601.840820,4707.308105,4799.224121
